 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1072,3.237E-4,7.604,4.995,0.081,0.023,0.018,1.102,0.621,0.027,5405,3552,168.111,0.022,1.289,0.776,0.777
1073,0.009,3.870,5.054,0.427,0.125,0.091,97.151,0.621,0.140,2757,3649,85.380,0.100,1.373,0.729,0.893
1074,0.013,7.415,5.082,0.525,0.189,0.086,96.433,0.583,0.194,5278,3689,83.339,0.097,2.207,0.453,0.880
1075,0.004,8.936,5.041,0.236,0.075,0.065,69.683,0.865,0.078,6353,3616,75.466,0.067,1.150,0.869,0.956
1076,2.092E-4,0.625,5.018,0.052,0.017,0.016,6.531,0.980,0.018,439,3569,161.565,0.017,1.031,0.970,0.914
1077,0.005,7.537,5.056,0.313,0.097,0.059,47.870,0.578,0.102,5342,3625,48.366,0.062,1.636,0.611,0.869
1078,2.586E-4,9.536,5.026,0.059,0.021,0.016,82.714,0.931,0.022,6786,3585,75.069,0.015,1.313,0.761,0.932
1079,0.003,2.877,5.052,0.209,0.067,0.055,77.808,0.825,0.070,2050,3622,79.592,0.056,1.226,0.816,0.946
1080,2.408E-4,10.826,5.033,0.059,0.020,0.016,35.246,0.882,0.021,7698,3584,19.654,0.017,1.243,0.805,0.900
1081,0.026,3.074,5.114,0.659,0.195,0.167,42.363,0.739,0.215,2156,3711,48.708,0.170,1.167,0.857,0.933
1082,4.185E-4,5.750,5.038,0.094,0.031,0.017,154.719,0.593,0.036,4081,3579,149.421,0.020,1.823,0.549,0.827
1083,0.005,7.841,5.077,0.272,0.085,0.070,91.102,0.790,0.093,5570,3644,71.565,0.071,1.212,0.825,0.932
1084,0.003,1.565,5.071,0.220,0.071,0.059,58.915,0.863,0.073,1094,3626,41.082,0.059,1.201,0.833,0.959
1085,2.823E-4,9.821,5.052,0.066,0.022,0.017,174.526,0.818,0.024,6983,3595,162.646,0.017,1.300,0.769,0.920
1086,5.250E-4,5.506,5.070,0.122,0.040,0.017,89.524,0.446,0.048,3916,3593,98.366,0.022,2.443,0.409,0.756
1087,0.004,8.572,5.083,0.290,0.100,0.052,19.841,0.614,0.110,6071,3631,22.620,0.062,1.925,0.519,0.876
1088,0.004,6.836,5.093,0.288,0.095,0.057,133.584,0.642,0.103,4839,3607,142.193,0.063,1.662,0.602,0.893
1089,0.004,11.099,5.096,0.263,0.087,0.059,150.761,0.734,0.095,7871,3617,164.521,0.064,1.471,0.680,0.912
1090,0.003,10.949,5.089,0.192,0.059,0.055,167.460,0.864,0.064,7772,3614,161.966,0.056,1.063,0.940,0.950
1091,2.586E-4,9.658,5.072,0.059,0.023,0.015,124.230,0.921,0.024,6870,3603,118.072,0.016,1.547,0.646,0.926
1092,4.125E-4,5.742,5.081,0.097,0.025,0.021,101.123,0.551,0.031,4084,3627,79.695,0.025,1.173,0.853,0.773
1093,0.031,6.614,5.180,0.743,0.213,0.186,36.932,0.708,0.234,4620,3683,9.689,0.197,1.148,0.871,0.929
1094,7.501E-4,6.176,5.090,0.114,0.034,0.028,122.850,0.728,0.038,4389,3614,131.987,0.030,1.238,0.808,0.905
1095,0.029,0.388,5.179,1.011,0.209,0.179,11.121,0.360,0.265,191,3695,10.713,0.206,1.169,0.856,0.764
1096,3.987E-4,9.789,5.090,0.099,0.030,0.017,158.489,0.507,0.035,6958,3619,151.390,0.020,1.733,0.577,0.732
1097,3.079E-4,10.906,5.091,0.066,0.025,0.016,152.838,0.883,0.026,7754,3621,157.620,0.017,1.603,0.624,0.920
1098,0.036,10.029,5.211,0.898,0.224,0.204,88.067,0.556,0.252,7114,3786,69.444,0.212,1.099,0.910,0.894
1099,0.011,0.994,5.140,0.594,0.181,0.079,176.928,0.397,0.181,639,3656,6.242,0.102,2.299,0.435,0.766
1100,0.004,7.310,5.130,0.281,0.086,0.061,69.261,0.659,0.091,5203,3619,98.005,0.063,1.417,0.706,0.899
1101,0.016,8.905,5.159,0.535,0.153,0.136,3.241,0.716,0.167,6284,3663,167.367,0.138,1.127,0.887,0.920
1102,3.612E-4,6.335,5.096,0.069,0.023,0.020,174.988,0.940,0.024,4501,3631,20.556,0.020,1.131,0.884,0.941
1103,9.830E-4,5.496,5.125,0.200,0.060,0.021,80.529,0.310,0.074,3905,3673,81.254,0.032,2.836,0.353,0.642
1104,0.005,7.782,5.132,0.301,0.103,0.067,160.522,0.752,0.108,5502,3641,164.157,0.070,1.535,0.652,0.926
1105,4.639E-4,6.976,5.115,0.093,0.027,0.022,177.161,0.667,0.033,4955,3637,160.017,0.024,1.250,0.800,0.820
1106,0.038,9.819,5.269,1.102,0.269,0.180,89.935,0.394,0.311,6938,3851,83.003,0.184,1.494,0.669,0.792
1107,0.004,1.263,5.140,0.257,0.074,0.064,162.024,0.713,0.080,878,3643,145.751,0.068,1.153,0.867,0.899
1108,0.006,1.737,5.148,0.299,0.097,0.073,154.538,0.776,0.100,1206,3647,159.538,0.078,1.336,0.749,0.930
1109,0.024,5.661,5.218,0.678,0.186,0.162,89.143,0.646,0.210,4039,3633,98.076,0.177,1.146,0.872,0.912
1110,3.138E-4,8.493,5.125,0.083,0.025,0.016,100.474,0.569,0.029,6044,3639,101.310,0.018,1.596,0.627,0.826
1111,0.003,8.787,5.147,0.225,0.073,0.055,43.071,0.789,0.076,6235,3684,31.329,0.059,1.330,0.752,0.925
1112,0.003,5.400,5.164,0.224,0.074,0.057,33.282,0.830,0.076,3827,3697,51.009,0.057,1.297,0.771,0.944
1113,0.008,7.939,5.196,0.361,0.119,0.089,60.645,0.802,0.121,5631,3738,60.173,0.093,1.328,0.753,0.940
1114,0.021,3.613,5.220,0.670,0.213,0.126,178.687,0.588,0.225,2497,3737,14.816,0.141,1.695,0.590,0.885
1115,0.003,0.594,5.189,0.224,0.077,0.057,89.317,0.869,0.080,419,3666,101.113,0.059,1.348,0.742,0.960
1116,0.004,7.224,5.187,0.297,0.088,0.060,179.373,0.584,0.100,5102,3699,8.931,0.064,1.474,0.678,0.852
1117,2.013E-4,10.307,5.167,0.052,0.017,0.015,87.984,0.943,0.018,7335,3672,98.746,0.015,1.137,0.879,0.903
1118,0.004,5.501,5.193,0.288,0.089,0.054,160.810,0.574,0.094,3884,3685,149.621,0.061,1.654,0.605,0.863
1119,2.981E-4,7.464,5.176,0.067,0.022,0.017,176.174,0.843,0.024,5304,3683,162.646,0.018,1.272,0.786,0.901
1120,0.012,4.690,5.235,0.474,0.141,0.107,172.506,0.658,0.153,3287,3713,2.102,0.113,1.319,0.758,0.904
1121,2.803E-4,5.933,5.200,0.067,0.021,0.017,128.431,0.776,0.023,4215,3697,147.265,0.019,1.234,0.810,0.848
1122,6.474E-4,7.749,5.212,0.099,0.034,0.024,61.248,0.823,0.038,5511,3722,63.435,0.027,1.390,0.719,0.938
1123,0.005,7.466,5.240,0.282,0.084,0.069,151.780,0.718,0.095,5293,3701,129.588,0.075,1.231,0.813,0.895
1124,3.316E-4,9.707,5.212,0.071,0.023,0.018,151.504,0.827,0.025,6906,3701,123.690,0.020,1.271,0.787,0.889
1125,3.750E-4,8.442,5.213,0.077,0.027,0.018,27.393,0.803,0.029,6000,3714,29.055,0.020,1.538,0.650,0.890
1126,2.744E-4,8.489,5.219,0.067,0.024,0.014,137.909,0.760,0.026,6038,3707,126.254,0.017,1.666,0.600,0.861
1127,0.007,0.510,5.270,0.323,0.111,0.080,95.328,0.838,0.114,356,3713,102.836,0.084,1.391,0.719,0.965
1128,0.010,8.776,5.289,0.429,0.136,0.094,82.004,0.685,0.143,6225,3813,75.828,0.102,1.452,0.689,0.904
1129,0.003,8.345,5.253,0.238,0.081,0.053,5.978,0.753,0.086,5909,3745,12.225,0.059,1.520,0.658,0.909
1130,0.035,2.575,5.325,0.826,0.239,0.185,162.830,0.639,0.256,1769,3721,125.172,0.193,1.293,0.774,0.885
1131,0.004,4.808,5.276,0.261,0.086,0.061,106.767,0.756,0.097,3424,3720,98.366,0.066,1.414,0.707,0.927
1132,0.003,6.916,5.264,0.207,0.072,0.049,106.365,0.797,0.075,4920,3720,102.995,0.050,1.477,0.677,0.930
1133,3.454E-4,7.051,5.240,0.078,0.029,0.015,138.461,0.718,0.031,5012,3721,125.838,0.017,1.976,0.506,0.864
1134,0.003,9.144,5.260,0.215,0.071,0.061,177.132,0.919,0.072,6484,3752,17.021,0.060,1.170,0.854,0.972
1135,0.013,5.406,5.324,0.604,0.134,0.122,151.241,0.441,0.166,3803,3832,64.954,0.136,1.099,0.910,0.780
1136,0.003,5.333,5.261,0.205,0.073,0.045,176.102,0.774,0.079,3767,3742,175.914,0.049,1.612,0.620,0.933
1137,2.132E-4,3.221,5.253,0.053,0.018,0.015,166.472,0.938,0.019,2287,3735,143.973,0.015,1.246,0.802,0.911
1138,3.020E-4,7.250,5.257,0.063,0.020,0.019,150.915,0.945,0.022,5156,3735,116.565,0.020,1.064,0.940,0.930
1139,3.336E-4,10.759,5.265,0.083,0.030,0.014,117.724,0.615,0.034,7651,3739,123.024,0.018,2.050,0.488,0.790
1140,3.494E-4,7.097,5.273,0.077,0.029,0.015,178.651,0.748,0.031,5040,3752,7.765,0.015,1.900,0.526,0.910
1141,0.011,0.733,5.345,0.449,0.134,0.107,171.552,0.702,0.143,475,3800,170.352,0.115,1.253,0.798,0.902
1142,0.020,7.671,5.369,0.583,0.180,0.140,14.811,0.731,0.199,5391,3831,13.055,0.151,1.285,0.778,0.919
1143,2.428E-4,10.853,5.301,0.055,0.018,0.017,155.902,0.993,0.020,7718,3770,158.962,0.017,1.089,0.919,0.932
1144,0.008,7.966,5.363,0.373,0.118,0.087,76.717,0.727,0.123,5660,3774,95.906,0.090,1.354,0.739,0.921
1145,0.004,1.224,5.352,0.255,0.082,0.070,44.338,0.870,0.086,848,3829,48.991,0.069,1.172,0.853,0.961
1146,0.004,8.402,5.360,0.287,0.085,0.063,139.673,0.641,0.101,5951,3798,146.976,0.072,1.351,0.740,0.855
1147,0.010,9.063,5.384,0.479,0.136,0.097,102.476,0.567,0.150,6405,3797,124.729,0.108,1.397,0.716,0.870
1148,4.007E-4,2.782,5.339,0.101,0.025,0.020,67.715,0.494,0.031,1974,3809,63.435,0.026,1.273,0.786,0.741
1149,0.004,4.223,5.362,0.268,0.086,0.063,163.406,0.739,0.092,2980,3803,155.772,0.067,1.368,0.731,0.916
1150,0.067,5.990,5.499,1.965,0.465,0.182,144.242,0.217,0.533,4063,3839,151.679,0.259,2.552,0.392,0.645
1151,2.467E-4,8.503,5.342,0.061,0.020,0.016,137.553,0.845,0.021,6045,3800,148.392,0.017,1.286,0.778,0.883
1152,0.015,8.874,5.405,0.506,0.174,0.112,36.835,0.754,0.178,6269,3888,30.420,0.114,1.554,0.643,0.939
1153,2.645E-4,8.528,5.345,0.062,0.019,0.018,122.259,0.859,0.021,6063,3803,160.346,0.019,1.080,0.926,0.896
1154,0.004,0.068,5.368,0.235,0.082,0.060,149.086,0.880,0.084,19,3812,160.346,0.061,1.373,0.728,0.971
1155,7.856E-4,8.985,5.356,0.109,0.036,0.027,71.394,0.831,0.039,6388,3826,68.962,0.029,1.328,0.753,0.929
1156,0.003,9.643,5.376,0.204,0.065,0.052,72.506,0.800,0.073,6859,3851,79.992,0.054,1.240,0.806,0.927
1157,0.003,2.420,5.375,0.228,0.083,0.054,12.862,0.835,0.082,1693,3821,172.147,0.053,1.541,0.649,0.964
1158,0.010,8.663,5.405,0.442,0.142,0.090,136.823,0.649,0.158,6118,3814,140.782,0.103,1.570,0.637,0.898
1159,0.008,9.516,5.415,0.481,0.138,0.072,97.957,0.423,0.137,6747,3811,113.663,0.081,1.914,0.523,0.858
1160,0.011,9.311,5.435,0.636,0.141,0.098,80.476,0.336,0.162,6636,3924,82.504,0.120,1.445,0.692,0.742
1161,0.007,10.379,5.400,0.325,0.113,0.076,22.569,0.798,0.119,7348,3859,16.504,0.080,1.491,0.671,0.945
1162,0.021,4.290,5.445,0.644,0.208,0.131,25.794,0.648,0.213,2975,3889,21.309,0.147,1.593,0.628,0.904
1163,0.001,5.593,5.395,0.276,0.068,0.021,87.969,0.183,0.088,3973,3817,98.259,0.039,3.232,0.309,0.492
1164,0.016,0.457,5.438,0.741,0.173,0.114,1.285,0.355,0.191,259,3845,160.630,0.140,1.521,0.657,0.757
1165,0.006,3.255,5.418,0.327,0.103,0.075,92.204,0.710,0.111,2315,3898,86.379,0.083,1.368,0.731,0.895
1166,0.007,8.526,5.415,0.356,0.099,0.088,140.917,0.684,0.109,6034,3828,154.093,0.098,1.122,0.891,0.896
1167,2.171E-4,3.079,5.376,0.053,0.018,0.016,80.400,0.985,0.019,2191,3820,102.995,0.015,1.137,0.880,0.924
1168,0.012,7.520,5.430,0.531,0.169,0.090,157.790,0.535,0.188,5292,3833,155.733,0.108,1.877,0.533,0.894
1169,0.011,4.743,5.443,0.431,0.146,0.095,114.166,0.736,0.153,3348,3831,117.979,0.104,1.542,0.648,0.935
1170,2.842E-4,1.491,5.390,0.061,0.022,0.016,171.654,0.948,0.024,1053,3834,162.646,0.017,1.360,0.735,0.932
1171,0.006,3.559,5.431,0.326,0.106,0.077,39.163,0.757,0.113,2502,3891,40.446,0.083,1.378,0.726,0.929
1172,0.018,1.039,5.468,0.560,0.175,0.131,133.965,0.721,0.187,682,3858,138.652,0.142,1.331,0.751,0.922
1173,0.005,5.380,5.419,0.348,0.092,0.064,176.046,0.484,0.100,3796,3863,19.708,0.069,1.433,0.698,0.830
1174,0.040,8.260,5.526,1.088,0.291,0.174,67.937,0.423,0.302,5850,4048,81.983,0.207,1.669,0.599,0.797
1175,0.004,4.958,5.419,0.260,0.093,0.055,7.636,0.746,0.095,3497,3856,172.349,0.055,1.700,0.588,0.939
1176,2.349E-4,1.576,5.407,0.056,0.019,0.016,135.857,0.949,0.020,1119,3842,114.775,0.017,1.194,0.838,0.908
1177,0.037,2.958,5.510,0.818,0.277,0.171,38.491,0.699,0.294,2031,3990,43.065,0.181,1.625,0.615,0.943
1178,0.033,2.381,5.557,0.826,0.296,0.143,80.430,0.612,0.291,1684,4055,77.441,0.159,2.073,0.482,0.917
1179,0.003,9.621,5.444,0.213,0.071,0.057,23.245,0.868,0.071,6823,3880,9.090,0.057,1.252,0.799,0.961
1180,0.011,10.670,5.476,0.475,0.130,0.108,65.752,0.615,0.158,7574,3949,56.592,0.110,1.203,0.831,0.868
1181,0.016,3.376,5.487,0.531,0.168,0.122,24.709,0.718,0.187,2340,3921,12.995,0.129,1.372,0.729,0.923
1182,0.013,10.567,5.501,0.524,0.181,0.092,110.704,0.598,0.184,7488,3862,123.811,0.099,1.964,0.509,0.884
1183,3.138E-4,6.412,5.432,0.074,0.025,0.016,30.728,0.724,0.028,4556,3872,40.914,0.017,1.604,0.623,0.886
1184,0.032,0.595,5.565,1.065,0.268,0.154,62.175,0.359,0.291,390,4061,74.624,0.174,1.741,0.574,0.802
1185,0.022,4.945,5.525,0.986,0.317,0.088,153.093,0.283,0.316,3421,3884,155.260,0.114,3.611,0.277,0.700
1186,0.004,3.851,5.474,0.247,0.079,0.064,46.950,0.821,0.084,2725,3921,55.244,0.068,1.227,0.815,0.947
1187,0.004,3.633,5.494,0.281,0.094,0.059,50.276,0.702,0.103,2557,3937,48.302,0.065,1.588,0.630,0.912
1188,0.004,7.775,5.488,0.288,0.086,0.065,105.041,0.672,0.097,5511,3877,128.530,0.069,1.320,0.758,0.889
1189,0.035,5.552,5.590,1.108,0.288,0.153,56.875,0.355,0.306,3918,4084,68.736,0.173,1.886,0.530,0.839
1190,3.948E-4,6.536,5.478,0.083,0.027,0.019,32.515,0.728,0.029,4647,3908,54.782,0.022,1.434,0.698,0.818
1191,0.010,2.644,5.549,0.434,0.150,0.087,92.992,0.681,0.155,1885,4004,84.806,0.090,1.723,0.580,0.912
1192,0.011,6.438,5.537,0.435,0.133,0.104,131.188,0.717,0.155,4556,3897,128.741,0.108,1.281,0.780,0.941
1193,0.006,5.252,5.526,0.327,0.101,0.081,134.282,0.751,0.110,3704,3907,144.888,0.085,1.253,0.798,0.934
1194,0.005,5.158,5.538,0.291,0.093,0.063,48.316,0.675,0.098,3643,3965,32.093,0.069,1.479,0.676,0.907
1195,6.415E-4,9.192,5.521,0.118,0.042,0.020,87.382,0.579,0.043,6543,3915,97.595,0.024,2.115,0.473,0.795
1196,0.022,10.189,5.597,0.918,0.210,0.136,133.062,0.333,0.225,7194,3931,132.973,0.156,1.547,0.646,0.823
1197,0.047,8.445,5.710,1.981,0.318,0.187,120.650,0.150,0.406,5961,3927,105.673,0.242,1.700,0.588,0.664
1198,2.763E-4,9.614,5.527,0.072,0.024,0.015,126.374,0.673,0.028,6835,3926,139.086,0.017,1.575,0.635,0.833
1199,0.072,9.412,5.791,2.893,0.387,0.237,66.942,0.108,0.483,6648,4271,81.469,0.342,1.632,0.613,0.580
1200,0.022,2.034,5.645,0.642,0.224,0.123,96.801,0.658,0.238,1424,3934,99.518,0.124,1.831,0.546,0.929
1201,3.790E-4,5.372,5.538,0.075,0.023,0.021,80.353,0.855,0.025,3820,3934,116.565,0.022,1.132,0.883,0.906
1202,3.711E-4,9.291,5.542,0.082,0.033,0.014,53.950,0.698,0.034,6608,3955,56.976,0.017,2.263,0.442,0.885
1203,0.003,9.938,5.562,0.239,0.088,0.049,26.372,0.733,0.087,7045,3969,31.122,0.051,1.804,0.554,0.904
1204,0.004,10.324,5.564,0.273,0.097,0.056,4.372,0.720,0.100,7315,3968,10.521,0.062,1.742,0.574,0.919
1205,3.217E-4,7.273,5.550,0.071,0.025,0.016,24.854,0.795,0.028,5168,3955,20.225,0.018,1.571,0.636,0.869
1206,0.013,4.077,5.612,0.497,0.147,0.110,34.023,0.649,0.161,2841,4006,29.249,0.122,1.330,0.752,0.897
1207,0.004,1.193,5.585,0.226,0.076,0.061,24.113,0.890,0.080,822,3985,18.435,0.062,1.253,0.798,0.966
1208,0.008,5.806,5.597,0.419,0.143,0.074,161.664,0.593,0.153,4074,3967,159.567,0.080,1.925,0.520,0.883
1209,0.003,10.999,5.590,0.222,0.074,0.057,86.630,0.839,0.076,7826,3952,106.091,0.056,1.308,0.764,0.954
1210,0.004,8.522,5.592,0.234,0.074,0.061,43.075,0.812,0.080,6046,4001,54.345,0.062,1.229,0.814,0.938
1211,2.033E-4,3.839,5.566,0.052,0.017,0.015,42.890,0.935,0.019,2728,3966,41.987,0.015,1.135,0.881,0.920
1212,0.011,0.726,5.626,0.424,0.126,0.114,58.330,0.789,0.137,508,4054,70.821,0.120,1.098,0.911,0.938
1213,0.004,3.409,5.605,0.250,0.078,0.072,170.164,0.888,0.081,2403,3973,138.532,0.072,1.088,0.919,0.968
1214,0.005,7.745,5.615,0.293,0.088,0.068,58.098,0.688,0.101,5496,4026,59.172,0.075,1.290,0.775,0.898
1215,0.007,8.595,5.633,0.348,0.108,0.081,125.454,0.711,0.124,6096,3964,127.648,0.089,1.337,0.748,0.910
1216,2.566E-4,8.849,5.582,0.060,0.021,0.016,42.141,0.899,0.022,6293,3978,39.806,0.017,1.289,0.776,0.919
1217,0.003,9.794,5.614,0.224,0.078,0.052,147.005,0.798,0.081,6948,3977,142.734,0.057,1.484,0.674,0.945
1218,0.029,4.298,5.696,0.773,0.235,0.157,113.866,0.609,0.253,3025,3985,117.418,0.180,1.498,0.667,0.880
1219,3.316E-4,9.212,5.602,0.072,0.022,0.020,168.635,0.797,0.025,6549,3982,132.709,0.021,1.101,0.908,0.880
1220,2.882E-4,10.333,5.607,0.068,0.022,0.017,99.606,0.776,0.026,7351,3982,119.358,0.018,1.342,0.745,0.877
1221,0.006,8.937,5.657,0.346,0.113,0.067,133.024,0.628,0.131,6328,3989,129.333,0.077,1.682,0.594,0.905
1222,0.008,3.358,5.661,0.386,0.136,0.076,139.698,0.679,0.135,2354,3994,143.011,0.081,1.799,0.556,0.896
1223,0.044,0.339,5.722,0.881,0.262,0.215,140.159,0.717,0.279,163,4002,139.086,0.231,1.216,0.823,0.933
1224,4.125E-4,7.533,5.626,0.092,0.029,0.018,125.977,0.612,0.031,5358,3994,105.945,0.022,1.576,0.634,0.796
1225,7.560E-4,2.180,5.632,0.101,0.036,0.027,99.553,0.924,0.036,1548,3996,105.642,0.027,1.314,0.761,0.953
1226,0.022,6.261,5.729,0.877,0.205,0.138,106.575,0.363,0.239,4456,4003,108.116,0.168,1.489,0.672,0.765
1227,0.004,9.301,5.662,0.229,0.078,0.059,25.064,0.868,0.079,6594,4041,22.932,0.061,1.322,0.756,0.960
1228,0.005,5.854,5.682,0.312,0.105,0.066,177.845,0.701,0.108,4128,4039,161.801,0.070,1.589,0.629,0.914
1229,0.034,9.632,5.802,1.610,0.244,0.180,85.588,0.167,0.301,6848,4023,96.163,0.206,1.360,0.735,0.764
1230,4.046E-4,4.765,5.674,0.084,0.031,0.017,100.767,0.717,0.035,3389,4026,104.036,0.018,1.889,0.529,0.893
1231,3.040E-4,9.841,5.670,0.077,0.023,0.017,162.119,0.645,0.026,6995,4036,170.538,0.020,1.310,0.763,0.813
1232,0.005,10.057,5.701,0.257,0.087,0.070,41.783,0.900,0.088,7138,4082,51.483,0.070,1.247,0.802,0.967
1233,0.008,5.095,5.737,0.375,0.139,0.074,90.723,0.722,0.143,3613,4035,104.172,0.076,1.880,0.532,0.947
1234,0.019,10.520,5.744,0.584,0.191,0.127,18.985,0.699,0.201,7419,4080,177.597,0.131,1.507,0.664,0.919
1235,3.059E-4,5.354,5.684,0.066,0.025,0.015,47.023,0.878,0.026,3805,4053,53.746,0.016,1.637,0.611,0.925
1236,5.053E-4,8.708,5.697,0.098,0.034,0.019,138.696,0.655,0.037,6191,4045,127.304,0.023,1.808,0.553,0.842
1237,0.004,2.884,5.729,0.251,0.079,0.063,73.631,0.785,0.087,2049,4046,91.848,0.065,1.248,0.801,0.933
1238,3.237E-4,10.635,5.705,0.071,0.024,0.017,64.933,0.807,0.027,7565,4068,71.565,0.019,1.394,0.717,0.901
1239,0.013,10.975,5.779,0.507,0.153,0.108,73.048,0.633,0.171,7791,4172,83.400,0.118,1.413,0.708,0.885
1240,3.533E-4,4.520,5.704,0.073,0.029,0.016,148.690,0.834,0.030,3208,4054,152.241,0.018,1.817,0.550,0.923
1241,2.448E-4,3.232,5.702,0.057,0.018,0.017,16.834,0.944,0.020,2294,4060,21.038,0.017,1.042,0.960,0.929
1242,0.004,3.456,5.736,0.245,0.077,0.062,142.343,0.786,0.085,2433,4067,145.784,0.066,1.249,0.801,0.925
1243,6.119E-4,7.320,5.716,0.109,0.033,0.024,60.922,0.653,0.041,5204,4085,59.036,0.027,1.392,0.719,0.856
1244,0.003,5.279,5.735,0.229,0.067,0.063,126.505,0.800,0.072,3736,4066,127.093,0.066,1.066,0.938,0.936
1245,0.015,10.776,5.771,0.613,0.162,0.115,20.342,0.491,0.173,7622,4146,33.043,0.128,1.411,0.709,0.839
1246,0.006,0.562,5.746,0.311,0.112,0.064,3.024,0.734,0.114,363,4099,15.751,0.067,1.739,0.575,0.937
1247,0.003,10.277,5.754,0.283,0.076,0.052,100.868,0.486,0.088,7300,4069,110.450,0.055,1.448,0.691,0.796
1248,3.040E-4,10.351,5.728,0.071,0.028,0.014,145.878,0.758,0.029,7359,4071,144.782,0.016,1.989,0.503,0.885
1249,3.829E-4,7.908,5.728,0.083,0.028,0.017,172.892,0.706,0.032,5618,4072,159.146,0.018,1.628,0.614,0.855
1250,0.015,1.500,5.798,0.511,0.180,0.106,120.046,0.723,0.184,1034,4074,121.866,0.116,1.695,0.590,0.928
1251,0.017,7.525,5.828,0.598,0.209,0.106,102.961,0.612,0.223,5365,4072,95.064,0.119,1.963,0.509,0.927
1252,0.005,7.393,5.761,0.294,0.091,0.068,179.177,0.706,0.094,5242,4122,43.191,0.072,1.337,0.748,0.889
1253,0.020,1.774,5.856,0.643,0.183,0.137,101.771,0.597,0.210,1233,4091,94.986,0.145,1.332,0.751,0.884
1254,2.645E-4,6.735,5.760,0.062,0.020,0.017,137.493,0.859,0.022,4787,4096,145.305,0.019,1.133,0.883,0.893
1255,0.003,1.317,5.784,0.196,0.062,0.057,162.751,0.910,0.064,919,4104,142.125,0.058,1.092,0.916,0.968
1256,0.008,2.644,5.826,0.343,0.110,0.088,126.870,0.810,0.115,1872,4105,105.562,0.091,1.245,0.803,0.941
1257,0.003,9.025,5.803,0.226,0.074,0.058,144.255,0.831,0.077,6402,4116,145.437,0.059,1.283,0.780,0.941
1258,0.009,7.972,5.830,0.407,0.148,0.081,44.427,0.717,0.147,5643,4191,48.094,0.085,1.830,0.546,0.922
1259,0.005,11.128,5.816,0.268,0.087,0.075,70.340,0.898,0.090,7916,4171,74.667,0.077,1.164,0.859,0.972
1260,0.088,8.331,6.070,2.355,0.542,0.206,113.965,0.199,0.588,5918,4111,93.149,0.302,2.628,0.381,0.628
1261,2.842E-4,4.822,5.791,0.065,0.025,0.015,100.950,0.845,0.026,3430,4113,105.524,0.015,1.664,0.601,0.917
1262,0.003,10.071,5.814,0.239,0.071,0.062,138.871,0.767,0.082,7146,4117,130.815,0.064,1.143,0.875,0.930
1263,0.007,5.192,5.836,0.340,0.115,0.080,32.774,0.783,0.120,3656,4179,34.992,0.082,1.442,0.693,0.949
1264,0.002,6.997,5.817,0.179,0.058,0.039,53.260,0.701,0.064,4969,4157,59.470,0.044,1.478,0.676,0.882
1265,0.003,0.475,5.825,0.199,0.064,0.055,43.344,0.879,0.067,324,4167,50.964,0.057,1.161,0.861,0.959
1266,0.012,8.959,5.874,0.471,0.158,0.093,126.236,0.656,0.166,6334,4142,133.285,0.098,1.699,0.588,0.898
1267,0.010,10.397,5.865,0.409,0.121,0.104,166.716,0.736,0.137,7354,4162,171.119,0.106,1.163,0.860,0.911
1268,9.613E-4,6.488,5.833,0.140,0.041,0.030,129.065,0.613,0.045,4610,4138,110.136,0.035,1.347,0.742,0.814
1269,0.007,10.216,5.873,0.304,0.099,0.084,19.880,0.888,0.100,7242,4200,31.239,0.085,1.181,0.847,0.972
1270,0.035,11.037,5.958,1.038,0.257,0.171,61.188,0.403,0.300,7787,4349,49.370,0.202,1.503,0.665,0.793
1271,8.803E-4,3.100,5.852,0.132,0.037,0.030,50.731,0.633,0.043,2201,4181,66.801,0.034,1.230,0.813,0.857
1272,0.001,4.097,5.861,0.146,0.046,0.037,51.982,0.788,0.050,2906,4185,49.574,0.040,1.227,0.815,0.918
1273,0.014,2.573,5.903,0.698,0.212,0.083,168.875,0.357,0.228,1747,4189,172.569,0.105,2.558,0.391,0.797
1274,2.744E-4,5.051,5.855,0.062,0.022,0.016,80.164,0.891,0.023,3593,4175,68.199,0.017,1.357,0.737,0.917
1275,0.004,7.171,5.890,0.257,0.079,0.068,38.681,0.807,0.086,5081,4215,29.511,0.071,1.172,0.853,0.941
1276,2.665E-4,9.205,5.869,0.061,0.023,0.015,61.050,0.888,0.025,6549,4186,66.371,0.016,1.594,0.628,0.928
1277,4.757E-4,7.082,5.879,0.095,0.033,0.018,137.045,0.665,0.035,5034,4174,121.759,0.021,1.814,0.551,0.828
1278,0.021,5.498,5.984,0.649,0.218,0.126,71.648,0.640,0.228,3875,4323,64.066,0.131,1.736,0.576,0.917
1279,0.003,0.106,5.898,0.221,0.071,0.059,5.795,0.844,0.075,48,4202,12.995,0.060,1.218,0.821,0.951
1280,0.003,8.595,5.912,0.229,0.080,0.053,92.760,0.797,0.083,6113,4180,101.689,0.052,1.513,0.661,0.952
1281,0.003,6.086,5.915,0.226,0.077,0.057,42.623,0.846,0.081,4306,4227,38.660,0.058,1.361,0.735,0.956
1282,2.605E-4,0.535,5.893,0.061,0.023,0.015,143.935,0.892,0.023,374,4190,147.265,0.016,1.539,0.650,0.910
